utt_id,valence,arousal
32355,-0.2731979610701588,0.0755671604193551
32382,-0.0017192612722533,0.2507196411041926
32383,-0.2374858092962819,0.3732579788445483
32385,-0.0026817076850435,0.0436928147005473
32387,0.0053540347906252,0.1292917879019413
32403,-0.0672244975314733,0.2673749400366877
32404,-0.266487103897938,0.1977100963340895
32416,0.0184512784165031,-0.1956622519235985
32417,0.0303553290077954,0.1020285665015945
32426,0.0291730977693207,0.1515900229551187
32433,0.0121457489878542,-0.1096936960861956
32435,-0.1354210236423207,0.0757360139149725
32455,0.0953358105484998,0.051543849498978
32456,-0.0289189450818468,0.1094489068217041
32460,-0.1182101191587216,-0.2606925701613036
32461,-0.0506740800242506,0.1153072724649429
32477,-0.2066263159255005,0.1773621379532046
32478,-0.1789900557806964,0.0841642371416554
32484,-0.0987743330930065,0.2791733256192233
32494,0.0223618409077885,0.015535099759467
32505,-0.1798357648561385,0.0583344661374444
32510,-0.1429229499485911,0.1977100963340895
32512,0.0121457489878542,-0.1476319421062365
32523,-0.1429229499485911,-0.3496363711230962
32524,-0.0058007370510261,-0.017190201124209
32526,-0.1693080486388351,0.1515900229551187
32530,-0.1542343741334368,0.13690490304407
32531,-0.0987743330930065,0.2886578871242335
32541,-0.0710443125727913,0.2981424486292438
32542,-0.2170614423181991,0.2319192505501636
32544,-0.0844321760730411,-0.0665119033380921
32547,-0.130349353974651,-0.0699705730329615
32551,0.0547796963703639,0.1977100963340895
32561,0.0340141013402513,0.2021593623152161
32568,-0.130349353974651,-0.0368938154301622
32571,-0.1065412527920663,0.3600272758034286
32590,0.0422593795990877,0.0160289967343165
32596,-0.0314301823046537,-0.0211132235288061
32601,-0.1541574551572356,-0.0236631123890425
32602,-0.0579649665074306,0.0588795674616067
32613,-0.0172608733573738,-0.0038170578273629
32617,0.0639734064784436,-0.0097635535764845
32619,-0.0208297835509762,0.2399291853745887
32620,0.0005952025295646,0.1086439180221544
32622,-0.0844321760730411,0.2399291853745887
32630,-0.0821699843620838,0.1347335765017528
32634,0.0851742039857986,0.3080272050885178
32638,-0.1015339986458063,0.2190158087685819
32642,-0.0597762666498123,0.0613556074939457
32644,0.0244033037121492,-0.043509166950722
32645,-0.0579649665074306,0.1515900229551187
32647,-0.0053568227660815,-0.089816627594641
32651,-0.2417742731080686,0.2661284047662378
32658,-0.038211652807555,0.0473529673153397
32659,-0.0113088480617277,-0.2485850640880774
32660,0.0121457489878542,0.1748431490641109
32666,-0.000852677618764,0.1538501272481333
32673,-0.1886720629225577,0.2780133713553622
32681,-0.181964394653652,0.1843277105691211
32685,-0.0208297835509762,-0.0778615732904136
32687,-0.0104370053156477,0.1718739232616224
32691,-0.1182101191587216,0.1977100963340895
32694,-0.2170614423181991,0.2319192505501636
32701,0.1092008208086074,-0.1191782575912058
32706,-0.0102293847972987,0.1718311656606596
32731,-0.0449315378166174,0.1056171012314193
32735,-0.0648770757225431,0.3071044636389498
32739,0.0363073543034415,-0.0567398699918417
32744,0.0121457489878542,0.0894820955190189
32749,-0.2170614423181991,-0.1854324308859405
32767,0.0244033037121492,0.0292596997754362
32772,0.0485371120530432,0.0757360139149725
32773,-0.1923486115283298,0.2319192505501636
32789,-0.0113088480617277,-0.0236631123890425
32797,-0.0470209998356047,-0.2022776034441584
32800,-0.0433142920525761,0.2602042026092028
32802,-0.1898696069311126,0.3534119242828687
32803,-0.0529730251312508,0.082182511939915
32813,0.0660674807816724,0.0689518088987953
32822,0.0422593795990877,0.1483360271455135
32834,-0.1402620272132514,0.2021593623152161
32840,0.0300668655804945,-0.2401670776316591
32846,0.0260107592479618,0.1084512185290393
32853,-0.0017192612722533,-0.0433017655511241
32856,0.0436961084821126,0.0757360139149725
32863,0.0321722102174111,0.0129357863281584
32864,-0.0113088480617277,-0.0368938154301622
32877,0.077583133478627,0.1600182461818016
32880,0.0124992531208569,-0.2155083064852781
32912,-0.1429229499485911,0.1292917879019413
32919,0.0158838738196708,-0.14775828414796
32965,-0.0155842715323609,0.0705129725089984
32966,-0.0113094759254698,0.1980431798742263
32970,-0.0821699843620838,0.2527287016753135
32971,0.0676057900282846,0.3076270101342539
32978,-0.266487103897938,0.334546713198386
33003,-0.0950325748267186,0.3307265449931608
33008,-0.2417742731080686,0.2319192505501636
33011,0.0630601227658351,0.2611569249019964
33015,0.001936871887302,0.0448372786681838
33019,-0.2467641057737252,0.2274440319952647
33027,0.0005952025295646,-0.1559701428002395
33036,-0.3622095280350507,0.4119571866893664
33037,-0.1015339986458063,0.2274440319952647
33043,0.0260107592479618,0.0610284110039882
33056,0.0124992531208569,0.035875051295996
33060,-0.0710443125727913,0.0325747264889576
33066,-0.0017192612722533,0.2507196411041926
33068,0.0121457489878542,-0.0243326425411037
33074,0.0436961084821126,0.0841642371416554
33075,-0.091851991503945,0.1515900229551187
33076,0.0121457489878542,0.1179357800340495
33087,0.0300668655804945,0.1292917879019413
33089,-0.0017192612722533,0.051543849498978
33093,-0.0886851769051278,0.1351053241043938
33108,0.4142310465309745,0.4024726251843561
33119,0.0003710139563787,0.2853278651838747
33152,0.089875581964257,-0.1295087367180001
33194,-0.0773289807911531,0.1684464694084844
33200,0.0065472278252107,0.082182511939915
33208,-0.0531239629365,-0.0591155577119538
33235,0.0582191191949045,0.1010206835950212
33237,0.038536131500831,0.2013675177117115
33244,-0.0897970326698288,0.0628250515409029
33249,0.0745738052321211,0.0356351262328014
33253,-0.1554300220361394,0.1194003522363363
33267,0.0340141013402513,0.1600182461818016
33293,0.0400444996752072,0.0432456628856355
33300,-0.0844321760730411,-0.0211132235288061
33302,-0.0433142920525761,0.0705129725089984
33307,-0.1243973286790048,0.1747974332277529
33323,0.0676057900282846,0.1463894645490802
33328,-0.1257390165004595,0.1937311390885332
33335,-0.0183094863813681,-0.0006191537393289
33342,-0.0628059700783612,0.1515900229551187
33343,-0.1182101191587216,0.1635009421180154
33345,-0.0113088480617277,0.0755671604193551
33347,-0.1305800200713901,0.2358722552219477
33367,-0.1422534045659433,0.4460268455707067
33375,-0.1676357807384604,0.1635009421180154
33383,0.0436961084821126,-0.1349695667521
33384,0.0003710139563787,0.4101742346594113
33412,0.0291730977693207,-0.0928284506186854
33420,0.0184512784165031,-0.2155083064852781
33434,0.0260107592479618,-0.0243326425411037
33441,0.0533730077247661,-0.0892112432427351
33459,0.0605722918822533,-0.1119684605498877
33461,-0.0676469736492919,0.1431617997284358
33462,0.053740779768177,0.2981424486292438
33469,-0.0482829593655693,-0.2866775848323922
33472,-0.0017192612722533,-0.1950547496312876
33482,0.0679011263367657,0.033594897781558
33483,0.0547796963703639,0.1635009421180154
33493,0.0003710139563787,-0.0778615732904136
33499,0.0794925271602333,0.1292917879019413
33508,0.1931715487936325,0.1977100963340895
33509,0.0630601227658351,-0.4046727100059529
33512,0.0582191191949045,-0.1855389061121974
33529,-0.1182101191587216,-0.2470089084748739
33543,-0.0208297835509762,0.0242854562804799
33547,-0.0410689745399585,-0.043509166950722
33549,0.0251242994225207,-0.3701618636527408
33550,0.0053540347906252,-0.2127997542587998
33556,0.0291730977693207,-0.1939671293388803
33559,0.0260107592479618,-0.1476319421062365
33564,0.0547796963703639,-0.2127997542587998
33566,-0.0434419557946387,-0.1602542364321487
33598,-0.1152937123930491,-0.1806537212454221
33599,0.0727421299076964,-0.0844002273920025
33606,0.0005952025295646,-0.2287390095263978
33612,-0.1374341698414286,-0.372952992050773
33617,0.0363073543034415,-0.1890469004030387
33618,0.1911781915225734,-0.2254072826705933
33622,0.0547796963703639,0.1292917879019413
33644,-0.0987743330930065,-0.1571165036112467
33652,0.0300668655804945,-0.2127997542587998
33654,-0.1798357648561385,0.0469847961851229
33668,0.116975400246831,0.0242854562804799
33674,-0.1340774851585047,-0.0948368876946474
33677,0.1042053579501027,0.0950826336858672
33679,-0.1720135310441741,-0.1625854943207993
33685,-0.1676357807384604,0.0266643252537189
33697,0.0718083256131293,-0.0949507025898083
33718,-0.1680993843935445,-0.2804158031763796
33726,-0.0172608733573738,-0.2618157671291971
33749,0.0851742039857986,0.0810338060420875
33752,-0.0827331516094816,-0.0699705730329615
33754,-0.0482829593655693,-0.0844002273920025
33767,0.0109714127100561,0.069684136089766
33775,-0.1265043536132217,0.1274203415390598
33780,0.2862924167205805,0.386488681885668
33787,-0.1499440343551126,0.2358722552219477
33789,-0.0078867806753041,0.171381644607511
33791,0.0786930493176553,0.1792845359960022
33803,0.0427726089710886,-0.1573092629566642
33817,0.0547796963703639,0.1908682654908747
33818,0.1911781915225734,-0.0324628934811275
33825,-0.0855883479282241,-0.0833270649828356
33834,-0.1374341698414286,0.0356351262328014
33846,-0.0523402757011799,-0.1897885115131203
33852,0.1413353133444269,0.157045260728748
33866,0.0005952025295646,0.3401812212417491
33868,0.1063750014931535,-0.0324628934811275
33870,0.0679011263367657,0.0757360139149725
33872,0.0839235566686108,0.0689518088987953
33876,0.1356751763297946,0.0757360139149725
33891,-0.1692353661024611,-0.0551622333857706
33899,-0.1265043536132217,-0.2329929956513284
33906,-0.1770078204067766,0.2324379897272152
33909,-0.0102293847972987,0.0242854562804799
33912,-0.145103030784182,0.1094489068217041
33923,-0.1268337710877511,-0.0211132235288061
33927,0.0124992531208569,0.1020285665015945
33930,0.2624843155379958,0.3467965727623089
33932,-0.3327182140266205,0.1086439180221544
33933,0.1063750014931535,0.2172298454699456
33951,0.0794925271602333,0.1977100963340895
33952,-0.1676357807384604,0.2319192505501636
33955,0.053740779768177,0.0325747264889576
33975,-0.1429229499485911,-0.1443814458266516
33981,-0.0849093228328989,0.0325747264889576
33984,0.0872651406204883,0.2274440319952647
33993,-0.1182101191587216,-0.1443814458266516
33994,-0.0628059700783612,0.0757360139149725
34003,0.0639734064784436,0.0129357863281584
34005,-0.1931389128327314,-0.1095964542245529
34008,0.0340141013402513,-0.1012566738453684
34020,-0.091851991503945,0.1853029158618503
34031,0.0547796963703639,-0.1785906000427257
34039,-0.0710443125727913,-0.3657768567214716
34054,-0.0916701871532513,-0.0656484853376024
34059,-0.0773289807911531,-0.1265413435254171
34073,0.1042053579501027,0.0266643252537189
34082,0.0388551049111819,-0.1096848970720513
34083,-0.0987743330930065,-0.0717554500661547
34096,0.0244033037121492,0.0689518088987953
34099,0.0745738052321211,0.2058801755176241
34105,0.0269885700473655,0.0720079803680569
34112,-0.0531239629365,-0.3625315938725383
34128,-0.1208980129295288,0.0673077906882896
34132,-0.0849093228328989,-0.1571165036112467
34137,0.159376995261541,-0.1005609131950566
34138,0.0244033037121492,-0.0170477608684827
34142,0.092649146993934,-0.1346899814456848
34147,0.0814708002883922,-0.0338172040461139
34149,0.0794925271602333,-0.0075448289623551
34155,-0.0767811263138355,-0.2022776034441584
34156,0.0630601227658351,-0.1349695667521
34165,-0.169807077242004,0.0218159791959356
34166,-0.0369558321961489,-0.1493030439574175
34171,-0.0085967780370054,-0.0424938006210498
34196,-0.0648770757225431,-0.1361240882385599
34204,-0.243437834591928,-0.0302784639096024
34209,-0.0934972883688523,-0.2127997542587998
34224,0.0109714127100561,-0.1005609131950566
34229,-0.0294492817924685,-0.4131996642465227
34233,-0.1798357648561385,-0.2935053023845224
34241,0.0411112392591629,-0.1809411133554077
34249,-0.0172608733573738,0.1417206756249536
34250,0.0291730977693207,-0.303534031285758
34263,0.0781495046640268,-0.1326363085846133
34268,0.0727421299076964,-0.2866775848323922
34276,0.0485371120530432,-0.1855389061121974
34282,-0.1482054298615894,0.0755671604193551
34284,-0.2022337438442776,0.177184603804445
34285,-0.1268337710877511,0.2285795154222672
34293,-0.1005892274964201,0.1814127847483127
34297,-0.1923486115283298,0.1635009421180154
34312,0.0676057900282846,-0.0622708885611445
34315,0.0794925271602333,0.0266643252537189
34340,-0.0053568227660815,-0.2088929549647183
34344,-0.1676357807384604,-0.2127997542587998
34348,-0.0773289807911531,-0.4468138261393675
34351,0.0794925271602333,-0.3496363711230962
34379,0.0533730077247661,-0.4070020019077375
34381,-0.1056329735803961,-0.372952992050773
34384,0.0244033037121492,-0.0567398699918417
34388,0.0215718114637336,-0.2481066225752363
34405,0.0427726089710886,-0.0778615732904136
34408,0.0398757695080694,0.0230901649839474
34415,0.0625828124642489,-0.1792688732398255
34422,-0.0950325748267186,-0.1005609131950566
34446,-0.0844321760730411,-0.1232602530996997
34451,0.0921061441914189,-0.1855389061121974
34482,-0.0440716267891135,-0.0759631373945033
34483,0.0215718114637336,-0.1005609131950566
34487,0.0824241370495576,0.0757360139149725
34489,-0.0053568227660815,-0.1956622519235985
34505,-0.0113088480617277,-0.2485850640880774
34510,-0.1132675530007478,-0.281218062690948
34515,0.0121457489878542,-0.0622708885611445
34523,0.1536310195298415,0.1635009421180154
34527,-0.0950325748267186,-0.1346099230520212
34529,-0.2170614423181991,-0.2127997542587998
34537,-0.0355680246503274,-0.127399391235287
34542,0.1289181887399721,0.060873479469793
34560,0.116975400246831,0.0242854562804799
34563,-0.0017192612722533,0.0136056034789371
34572,0.0398757695080694,-0.2899003646813898
34596,0.4280960567910821,0.3171115716392641
34614,0.0321722102174111,-0.0438125634334491
34615,0.0260107592479618,0.13690490304407
34616,0.0255892692347318,-0.0191301058009055
34619,0.0300668655804945,0.1635009421180154
34620,0.1434438096250725,0.0160289967343165
34638,0.1059385728221336,-0.0371451308664499
34654,-0.0017192612722533,-0.1096936960861956
34662,0.0391531216561467,-0.0268064862899928
34664,-6.668336247924456e-05,-0.0099435288282814
34665,-0.0017192612722533,-0.0433017655511241
34687,0.0814708002883922,-0.2709312416713694
34691,0.0121457489878542,0.0799975340140087
34696,-0.0208297835509762,-0.0438125634334491
34701,-0.0172608733573738,-0.1228933851974402
34702,0.0388551049111819,-0.3878162635525871
34711,0.0121457489878542,-0.1571165036112467
34713,0.0547796963703639,-0.2470089084748739
34716,-0.0192857745029882,-0.0249733048910513
34717,-0.0676469736492919,-0.39624448677927
34719,-0.0066712298477591,-0.1847335670318433
34745,0.0109714127100561,-0.0438125634334491
34747,-0.2235594254339749,0.3929880636793459
34748,0.0547796963703639,0.0266643252537189
34752,0.0003710139563787,0.0356351262328014
34753,0.0291730977693207,0.1263053532750699
34763,0.0124992531208569,-0.1493547912796796
34767,0.0300668655804945,0.1292917879019413
34770,0.0260107592479618,-0.2899003646813898
34773,0.0693327309660261,-0.1475852329032136
34774,-0.0265909129480675,-0.1211563855794186
34781,0.0003710139563787,0.1831808356129811
34792,0.0547796963703639,-0.322269047750237
34804,-0.0236987925184822,-0.1172749024838462
34821,0.0281246896484731,0.0049233650402621
34826,0.0098090834855981,0.1515900229551187
34829,-0.0338808512178621,-0.0730558303443752
34833,0.0121457489878542,-0.081240011571165
34841,0.1092008208086074,-0.0907245730761752
34847,0.0660674807816724,0.0491057543371157
34852,-0.1923486115283298,-0.3564782019663111
34863,0.0260107592479618,-0.0053635195310832
34865,-0.0017192612722533,0.0705129725089984
34873,-0.1162333723340736,-0.1459595930043427
34875,-0.0821823156493093,-0.0408265877999066
34880,-0.0843054525481041,-0.0127358513051617
34908,-0.0704027707586625,0.1926818826318616
34922,0.0124992531208569,0.0160289967343165
34942,0.1308341727588639,0.2611569249019964
34955,0.0068317310755901,-0.1133681294400903
34961,0.0194910906274594,-0.0675437809386367
34964,-0.0102293847972987,0.0810338060420875
34977,-0.1676357807384604,-0.2127997542587998
34983,0.0300668655804945,-0.3154272169070222
34990,0.0422593795990877,-0.0964319791152009
35010,0.0215718114637336,0.0356351262328014
35015,-0.0102293847972987,-0.0778615732904136
35026,0.0121457489878542,-0.0148480810360934
35031,-0.0017192612722533,0.0230901649839474
35032,0.0533730077247661,0.0242854562804799
35035,0.0398757695080694,0.3171115716392641
35050,0.0676057900282846,-0.2519621186613489
35066,0.0727421299076964,-0.1433977899787829
35096,0.0398757695080694,0.0894820955190189
35118,0.0547796963703639,0.0950826336858672
35123,-0.0987743330930065,-0.2709312416713694
